time,accX,accY,accZ
0.6373383850000209,-0.9327392578125,0.014892578125,0.2496337890625
0.6474358330000314,-0.933837890625,0.0142822265625,0.251220703125
0.657533906000026,-0.9307861328125,0.0147705078125,0.2532958984375
0.6676325519999864,-0.9296875,0.01953125,0.248779296875
0.6777321870000037,-0.93212890625,0.0201416015625,0.253662109375
0.6878311980000262,-0.9307861328125,0.0223388671875,0.2535400390625
0.6979298439999866,-0.93017578125,0.0203857421875,0.251220703125
0.7080573960000152,-0.928955078125,0.0162353515625,0.2542724609375
0.7181500519999986,-0.927978515625,0.0130615234375,0.2529296875
0.7282480730000316,-0.929931640625,0.013916015625,0.246826171875
0.738341250000019,-0.932861328125,0.0123291015625,0.251953125
0.748440573000039,-0.9295654296875,0.0130615234375,0.2506103515625
0.7585332810000409,-0.93115234375,0.0174560546875,0.2464599609375
0.7686310420000382,-0.93115234375,0.0179443359375,0.24609375
0.7787240620000375,-0.9334716796875,0.0169677734375,0.2493896484375
0.7888230210000415,-0.935791015625,0.015625,0.252197265625
0.7989217190000204,-0.9381103515625,0.01416015625,0.25439453125
0.8090481250000039,-0.94287109375,0.011474609375,0.2537841796875
0.8191411980000112,-0.94140625,0.013427734375,0.2471923828125
0.8292404690000126,-0.941162109375,0.0137939453125,0.2503662109375
0.8393398439999942,-0.9403076171875,0.0157470703125,0.2503662109375
0.849430625000025,-0.9356689453125,0.0162353515625,0.2518310546875
0.8595223959999885,-0.9312744140625,0.0162353515625,0.2501220703125
0.8696202080000148,-0.9278564453125,0.013916015625,0.2515869140625
0.8797190100000307,-0.9251708984375,0.01611328125,0.253173828125
0.8898157290000199,-0.9254150390625,0.0155029296875,0.2557373046875
0.8999080209999875,-0.927978515625,0.0142822265625,0.2569580078125
0.9100267190000295,-0.9310302734375,0.0133056640625,0.261962890625
0.9201188019999904,-0.9334716796875,0.01220703125,0.2554931640625
0.9302164059999996,-0.9334716796875,0.013916015625,0.2540283203125
0.9403093750000266,-0.9334716796875,0.01318359375,0.2567138671875
0.9504046870000025,-0.9351806640625,0.01220703125,0.251708984375
0.9604980729999966,-0.9342041015625,0.0146484375,0.252197265625
0.9705908850000355,-0.93310546875,0.0135498046875,0.256591796875
0.9806841140000415,-0.9322509765625,0.015380859375,0.26025390625
0.9907759370000235,-0.93359375,0.0147705078125,0.2547607421875
1.000875729000029,-0.9349365234375,0.014892578125,0.255859375
1.0109959890000368,-0.936279296875,0.015625,0.2567138671875
1.021089270999994,-0.940185546875,0.0177001953125,0.25830078125
1.0311889580000297,-0.9412841796875,0.015869140625,0.2547607421875
1.04128760399999,-0.9439697265625,0.013671875,0.2562255859375
1.0513816140000358,-0.941650390625,0.0120849609375,0.2542724609375
1.0614743749999889,-0.93994140625,0.008056640625,0.2525634765625
1.0715669269999921,-0.9344482421875,0.0081787109375,0.2574462890625
1.081659739000031,-0.9329833984375,0.0126953125,0.25146484375
1.091752864,-0.9296875,0.017333984375,0.2496337890625
1.1018454160000033,-0.92578125,0.02099609375,0.2545166015625
1.1119726560000345,-0.9227294921875,0.0194091796875,0.2501220703125
1.1220643230000178,-0.926513671875,0.0225830078125,0.2540283203125
1.1321578640000212,-0.92529296875,0.0224609375,0.259033203125
1.1422516140000312,-0.9241943359375,0.0238037109375,0.2559814453125
1.1523439059999987,-0.9232177734375,0.0184326171875,0.25537109375
1.1624374479999915,-0.9267578125,0.0194091796875,0.2474365234375
1.1725310410000134,-0.9298095703125,0.018310546875,0.24951171875
1.182623437000018,-0.9310302734375,0.015625,0.2457275390625
1.192716666000024,-0.9271240234375,0.016845703125,0.244873046875
1.2028101559999982,-0.93115234375,0.02001953125,0.2493896484375
1.2129306770000312,-0.929443359375,0.01611328125,0.2528076171875
1.2230242710000425,-0.932861328125,0.017822265625,0.254150390625
1.233116146000043,-0.9327392578125,0.0142822265625,0.253173828125
1.2432093230000305,-0.9326171875,0.0115966796875,0.26025390625
1.2533064579999973,-0.93359375,0.0091552734375,0.2489013671875
1.2633997910000403,-0.933837890625,0.009033203125,0.248779296875
1.273492707999992,-0.932861328125,0.0087890625,0.250244140625
1.2835860929999967,-0.932861328125,0.0107421875,0.25732421875
1.2936798960000147,-0.937744140625,0.0108642578125,0.2557373046875
1.3037722910000298,-0.9378662109375,0.012451171875,0.256103515625
1.313892916000043,-0.9384765625,0.014404296875,0.2635498046875
1.323986198,-0.9400634765625,0.0145263671875,0.2591552734375
1.3340798959999915,-0.941162109375,0.015625,0.2545166015625
1.3441680729999916,-0.9376220703125,0.0166015625,0.25244140625
1.3542567179999878,-0.9344482421875,0.0152587890625,0.2581787109375
1.364349322999999,-0.9324951171875,0.015625,0.2578125
1.374442656000042,-0.931396484375,0.0147705078125,0.25830078125
1.3845349480000095,-0.9293212890625,0.0157470703125,0.2606201171875
1.3946419270000092,-0.929443359375,0.015869140625,0.2564697265625
1.4047350000000165,-0.9273681640625,0.0179443359375,0.2589111328125
1.4148573429999942,-0.9273681640625,0.0162353515625,0.2620849609375
1.4249513540000294,-0.9268798828125,0.0174560546875,0.2611083984375
1.435044739000034,-0.9307861328125,0.01806640625,0.259033203125
1.4451378120000413,-0.9315185546875,0.017333984375,0.256103515625
1.4552306250000129,-0.93359375,0.018310546875,0.25732421875
1.465324843000019,-0.933837890625,0.021484375,0.256591796875
1.475417708000009,-0.9317626953125,0.0262451171875,0.26123046875
1.4855106250000176,-0.933349609375,0.0224609375,0.260009765625
1.4956033330000196,-0.9315185546875,0.0185546875,0.256591796875
1.5056964579999885,-0.9365234375,0.019775390625,0.252685546875
1.51581703100004,-0.937744140625,0.0133056640625,0.2548828125
1.5259094790000063,-0.935791015625,0.01220703125,0.2552490234375
1.5360009370000398,-0.9295654296875,0.01123046875,0.256591796875
1.546091979000039,-0.93212890625,0.01220703125,0.254638671875
1.556186249999996,-0.9320068359375,0.0137939453125,0.2535400390625
1.5662797390000378,-0.929443359375,0.016357421875,0.255859375
1.5763723430000027,-0.92822265625,0.0172119140625,0.2587890625
1.5864647390000073,-0.933837890625,0.0181884765625,0.2562255859375
1.5965527079999902,-0.9407958984375,0.016845703125,0.25830078125
1.606652395000026,-0.9453125,0.0198974609375,0.25634765625
1.6167781249999962,-0.9443359375,0.020263671875,0.2547607421875
1.6268699999999967,-0.947021484375,0.025390625,0.2603759765625
1.636969894999993,-0.942626953125,0.029052734375,0.261962890625
1.6470674999999915,-0.9388427734375,0.02587890625,0.26220703125
1.6571652599999993,-0.9354248046875,0.0238037109375,0.259765625
1.6672626040000296,-0.9283447265625,0.0267333984375,0.26318359375
1.6773620829999913,-0.925048828125,0.028564453125,0.262939453125
1.6874619790000338,-0.92333984375,0.026123046875,0.26220703125
1.697560572000043,-0.9254150390625,0.026611328125,0.2613525390625
1.7076600000000326,-0.92529296875,0.0220947265625,0.2606201171875
1.717781197000022,-0.9285888671875,0.0198974609375,0.2598876953125
1.7278800000000274,-0.93017578125,0.0169677734375,0.2552490234375
1.7379779679999956,-0.92626953125,0.0145263671875,0.2646484375
1.7480710930000214,-0.9259033203125,0.0111083984375,0.2603759765625
1.7581697910000003,-0.9256591796875,0.0118408203125,0.259765625
1.7682677600000147,-0.9248046875,0.011962890625,0.2598876953125
1.7783605200000352,-0.926513671875,0.0145263671875,0.265380859375
1.788459218000014,-0.927734375,0.01806640625,0.2645263671875
1.7985595310000235,-0.9244384765625,0.017822265625,0.266845703125
1.8086576040000182,-0.92529296875,0.01220703125,0.2664794921875
1.8187878640000008,-0.927001953125,0.0089111328125,0.2691650390625
1.8288870830000405,-0.92724609375,0.01025390625,0.2635498046875
1.8389752600000406,-0.9298095703125,0.0103759765625,0.2623291015625
1.8490665620000186,-0.9278564453125,0.0087890625,0.263671875
1.8591591660000404,-0.9285888671875,0.0125732421875,0.2633056640625
1.8692563019999966,-0.931640625,0.0146484375,0.2615966796875
1.8793546869999886,-0.93212890625,0.013671875,0.2667236328125
1.889453020000019,-0.931884765625,0.017822265625,0.2664794921875
1.8995449989999997,-0.9322509765625,0.0169677734375,0.2655029296875
1.9096377600000096,-0.9300537109375,0.0150146484375,0.2647705078125
1.919761979000043,-0.9315185546875,0.017822265625,0.26806640625
1.9298542700000212,-0.9267578125,0.017578125,0.2667236328125
1.9399479159999942,-0.92724609375,0.0169677734375,0.2725830078125
1.950048124000034,-0.9288330078125,0.02001953125,0.262939453125
1.960147083000038,-0.932861328125,0.0181884765625,0.26904296875
1.9702399470000387,-0.9315185546875,0.0179443359375,0.2694091796875
1.9803341660000342,-0.9298095703125,0.0130615234375,0.2724609375
1.990433644999996,-0.931396484375,0.011962890625,0.270751953125
2.000527291000026,-0.9288330078125,0.0118408203125,0.275390625
2.0106198949999907,-0.9281005859375,0.0135498046875,0.273681640625
2.0207410930000265,-0.923095703125,0.0107421875,0.2733154296875
2.030839687000025,-0.9222412109375,0.012451171875,0.2718505859375
2.0409322390000284,-0.9197998046875,0.015380859375,0.2698974609375
2.0510247910000317,-0.9188232421875,0.0186767578125,0.268798828125
2.0611167700000124,-0.92041015625,0.017822265625,0.2677001953125
2.0712093220000156,-0.923095703125,0.0172119140625,0.2689208984375
2.081308072000013,-0.927978515625,0.0145263671875,0.263916015625
2.091401822000023,-0.93212890625,0.0146484375,0.26806640625
2.101494687000013,-0.935546875,0.013671875,0.2667236328125
2.111594114000013,-0.9327392578125,0.0155029296875,0.2657470703125
2.121720885000002,-0.9324951171875,0.017333984375,0.264404296875
2.1318089060000034,-0.93359375,0.01708984375,0.2637939453125
2.1419013010000185,-0.93310546875,0.0145263671875,0.263916015625
2.15199291600004,-0.9320068359375,0.016845703125,0.2669677734375
2.1620852080000077,-0.931640625,0.0164794921875,0.265380859375
2.172178124000027,-0.9287109375,0.018798828125,0.268310546875
2.182271248999996,-0.9276123046875,0.02001953125,0.2694091796875
2.1923629679999976,-0.926025390625,0.0164794921875,0.2679443359375
2.202456249000022,-0.9256591796875,0.014892578125,0.2603759765625
2.212549894999995,-0.9278564453125,0.017333984375,0.262939453125
2.2226742700000273,-0.9283447265625,0.017822265625,0.2669677734375
2.2327679160000002,-0.92822265625,0.017822265625,0.2645263671875
2.242860416000042,-0.92919921875,0.01708984375,0.2630615234375
2.2529533329999936,-0.9293212890625,0.0208740234375,0.2623291015625
2.2630455199999915,-0.9293212890625,0.0185546875,0.2615966796875
2.2731380719999947,-0.9312744140625,0.018798828125,0.26904296875
2.2832300510000323,-0.928955078125,0.01708984375,0.2630615234375
2.293323749000024,-0.934814453125,0.0164794921875,0.2657470703125
2.3034165100000337,-0.9327392578125,0.015869140625,0.2620849609375
2.3135091139999986,-0.9332275390625,0.0186767578125,0.261962890625
2.3236289060000104,-0.9334716796875,0.0152587890625,0.263916015625
2.333721145000027,-0.933349609375,0.0140380859375,0.2666015625
2.3438102080000363,-0.9302978515625,0.0164794921875,0.26318359375
2.353902812000001,-0.9302978515625,0.013671875,0.264892578125
2.3639952600000242,-0.9295654296875,0.014404296875,0.2647705078125
2.3740885930000104,-0.927490234375,0.0164794921875,0.2628173828125
2.384180468000011,-0.92626953125,0.0186767578125,0.2601318359375
2.3942709369999875,-0.927490234375,0.0201416015625,0.26318359375
2.4043640099999948,-0.9281005859375,0.0203857421875,0.26416015625
2.4144568739999954,-0.93017578125,0.02099609375,0.261962890625
2.42457624900004,-0.9327392578125,0.0205078125,0.2574462890625
2.4346694779999893,-0.9344482421875,0.0179443359375,0.2557373046875
2.4447614580000163,-0.9346923828125,0.015625,0.2540283203125
2.45485302000003,-0.9283447265625,0.0147705078125,0.2550048828125
2.4649460930000373,-0.9254150390625,0.0123291015625,0.2581787109375
2.475039791000029,-0.9239501953125,0.012451171875,0.257080078125
2.4851339059999873,-0.9232177734375,0.010498046875,0.2611083984375
2.495226978000005,-0.9256591796875,0.0115966796875,0.26123046875
2.505319739000015,-0.92724609375,0.0111083984375,0.2562255859375
2.51541682200002,-0.93115234375,0.0150146484375,0.2628173828125
2.52553973900001,-0.936279296875,0.01513671875,0.258544921875
2.535633333000021,-0.9320068359375,0.0147705078125,0.252685546875
2.5457257280000363,-0.9354248046875,0.0174560546875,0.25390625
2.555817760000025,-0.9346923828125,0.015380859375,0.2567138671875
2.5659120299999927,-0.9346923828125,0.0185546875,0.25732421875
2.5760047910000026,-0.93359375,0.01708984375,0.25927734375
2.586097030000019,-0.930908203125,0.0174560546875,0.26025390625
2.5961859370000298,-0.930419921875,0.017333984375,0.2510986328125
2.6062779160000105,-0.9354248046875,0.0164794921875,0.255126953125
2.616370780000011,-0.933837890625,0.013671875,0.2562255859375
2.6264914580000323,-0.9361572265625,0.0123291015625,0.254638671875
2.6365849990000356,-0.937255859375,0.012939453125,0.2542724609375
2.646692083000005,-0.94140625,0.01318359375,0.2484130859375
2.656791093000038,-0.93798828125,0.0155029296875,0.250732421875
2.666890312000021,-0.935546875,0.012451171875,0.2535400390625
2.6769885410000143,-0.93359375,0.0164794921875,0.2547607421875
2.687087499000029,-0.9329833984375,0.015869140625,0.2550048828125
2.6971860930000275,-0.92724609375,0.0184326171875,0.256103515625
2.70728718700002,-0.930419921875,0.0211181640625,0.2598876953125
2.717385572000012,-0.9329833984375,0.017822265625,0.2611083984375
2.727512291000039,-0.933349609375,0.0186767578125,0.2593994140625
2.7376111450000167,-0.931884765625,0.0166015625,0.2550048828125
2.74770937400001,-0.9324951171875,0.0155029296875,0.25146484375
2.7578084890000127,-0.931640625,0.0146484375,0.251953125
2.7679076549999877,-0.9320068359375,0.016357421875,0.2548828125
2.7780063530000234,-0.931640625,0.0159912109375,0.2548828125
2.788105207000001,-0.9334716796875,0.0130615234375,0.25390625
2.798198697000032,-0.9322509765625,0.0137939453125,0.25537109375
2.808297916000015,-0.9324951171875,0.0081787109375,0.2550048828125
2.818391770000005,-0.9329833984375,0.009521484375,0.2557373046875
2.828512447000037,-0.9329833984375,0.0140380859375,0.25146484375
2.8386131240000054,-0.93408203125,0.0123291015625,0.2523193359375
2.8487048950000258,-0.93212890625,0.0179443359375,0.2503662109375
2.8587971869999933,-0.926513671875,0.0186767578125,0.2509765625
2.868895832000021,-0.9278564453125,0.0194091796875,0.2523193359375
2.878993852999997,-0.932861328125,0.01416015625,0.2498779296875
2.8890917180000315,-0.9351806640625,0.0106201171875,0.2491455078125
2.899183385000015,-0.937255859375,0.0084228515625,0.25048828125
2.9092803120000212,-0.936767578125,0.0078125,0.24609375
2.919378593000033,-0.9383544921875,0.0089111328125,0.2474365234375
2.9294715100000417,-0.9368896484375,0.008544921875,0.2432861328125
2.939565259999995,-0.93798828125,0.0120849609375,0.247802734375
2.9496646350000333,-0.9342041015625,0.0108642578125,0.24462890625
2.9597638010000082,-0.9295654296875,0.0111083984375,0.248779296875
2.9698616660000425,-0.929443359375,0.0126953125,0.2464599609375
2.979954217999989,-0.928466796875,0.0162353515625,0.2545166015625
2.990053020000005,-0.9276123046875,0.01806640625,0.25341796875
3.0001468220000334,-0.9322509765625,0.0179443359375,0.2520751953125
3.010239999000021,-0.9349365234375,0.017822265625,0.2509765625
3.0203326550000043,-0.9327392578125,0.0184326171875,0.2523193359375
3.030458384000042,-0.933837890625,0.0184326171875,0.2515869140625
3.040551353000012,-0.93310546875,0.0174560546875,0.25
3.050645103000022,-0.9342041015625,0.0147705078125,0.2496337890625
3.0607377590000056,-0.9359130859375,0.01416015625,0.2515869140625
3.070830676000014,-0.938232421875,0.01513671875,0.2513427734375
3.080929114000014,-0.9404296875,0.0128173828125,0.2532958984375
3.0910223950000386,-0.9398193359375,0.014404296875,0.2476806640625
3.101115364000009,-0.934814453125,0.013671875,0.2484130859375
3.111207291000028,-0.9317626953125,0.0155029296875,0.248046875
3.1213059369999883,-0.9327392578125,0.0172119140625,0.24462890625
3.131426873999999,-0.930419921875,0.01953125,0.2445068359375
3.1415207800000076,-0.9306640625,0.0205078125,0.2440185546875
3.151620363999996,-0.9307861328125,0.0184326171875,0.244140625
3.1617138530000375,-0.931640625,0.015869140625,0.2462158203125
3.1718080200000145,-0.9345703125,0.0166015625,0.2386474609375
3.181901405000019,-0.9368896484375,0.013671875,0.2423095703125
3.1919943220000278,-0.9390869140625,0.0150146484375,0.243896484375
3.2020871860000284,-0.936279296875,0.0169677734375,0.2431640625
3.2121808320000014,-0.9375,0.013916015625,0.24560546875
3.2222738010000285,-0.9412841796875,0.0157470703125,0.2476806640625
3.2323938010000006,-0.93701171875,0.01708984375,0.2459716796875
3.2424878639999974,-0.93310546875,0.017333984375,0.246826171875
3.2525810930000034,-0.9329833984375,0.016357421875,0.2486572265625
3.2626740090000226,-0.9342041015625,0.0147705078125,0.2518310546875
3.27276630099999,-0.9307861328125,0.015625,0.2509765625
3.2828599990000384,-0.9329833984375,0.017333984375,0.2474365234375
3.292953384000043,-0.9354248046875,0.015869140625,0.2464599609375
3.303046144999996,-0.936279296875,0.0177001953125,0.2467041015625
3.313139270000022,-0.9346923828125,0.019287109375,0.243408203125
3.323233124000012,-0.9351806640625,0.0174560546875,0.244384765625
3.3333534360000385,-0.93505859375,0.0167236328125,0.2427978515625
3.3434466140000154,-0.932861328125,0.0177001953125,0.242431640625
3.353540155000019,-0.9349365234375,0.0147705078125,0.2413330078125
3.3636340610000275,-0.935791015625,0.0130615234375,0.238525390625
3.3737260409999976,-0.93701171875,0.0107421875,0.239501953125
3.383819894999988,-0.9381103515625,0.0091552734375,0.2398681640625
3.393912551000028,-0.9383544921875,0.0107421875,0.239013671875
3.404005780000034,-0.935791015625,0.012451171875,0.245361328125
3.4140985930000056,-0.936279296875,0.0133056640625,0.24072265625
3.424190624000005,-0.9351806640625,0.0155029296875,0.243408203125
3.4343157280000014,-0.9342041015625,0.0191650390625,0.2464599609375
3.4444079159999887,-0.933349609375,0.0213623046875,0.24365234375
3.4545017700000358,-0.9315185546875,0.02001953125,0.2430419921875
3.4645944780000377,-0.9307861328125,0.0194091796875,0.2451171875
3.474687550999988,-0.9293212890625,0.0186767578125,0.24560546875
3.484780935999993,-0.9306640625,0.0174560546875,0.248291015625
3.4948738010000397,-0.9315185546875,0.01708984375,0.2437744140625
3.5049665610000034,-0.935791015625,0.0166015625,0.244140625
3.515060102999996,-0.934814453125,0.014892578125,0.247314453125
3.525152707000018,-0.93603515625,0.0167236328125,0.2440185546875
3.5352724990000297,-0.9327392578125,0.0140380859375,0.2474365234375
3.545365311000012,-0.933837890625,0.0164794921875,0.2484130859375
3.555458176000002,-0.9337158203125,0.018310546875,0.2459716796875
3.565550884000004,-0.93408203125,0.017822265625,0.2437744140625
3.575644269999998,-0.9334716796875,0.0157470703125,0.246337890625
3.5857363530000157,-0.9375,0.015380859375,0.2464599609375
3.5958253109999987,-0.937255859375,0.014404296875,0.2408447265625
3.6059239049999974,-0.938720703125,0.013427734375,0.24072265625
3.6160171340000034,-0.9376220703125,0.013427734375,0.236328125
3.626231353000037,-0.9368896484375,0.0147705078125,0.2379150390625
3.6363536450000424,-0.9378662109375,0.014404296875,0.2384033203125
3.6464471340000273,-0.936279296875,0.01318359375,0.24560546875
3.6565385400000423,-0.9361572265625,0.012939453125,0.2481689453125
3.6666997899999956,-0.939697265625,0.011474609375,0.2462158203125
3.676799322000022,-0.9466552734375,0.0108642578125,0.2410888671875
3.686897707000014,-0.9437255859375,0.0118408203125,0.245849609375
3.6969966650000288,-0.946533203125,0.0140380859375,0.244140625
3.7070965610000144,-0.939453125,0.012939453125,0.241943359375
3.7171959880000145,-0.9354248046875,0.0137939453125,0.244140625
3.7272946859999934,-0.9344482421875,0.0133056640625,0.2423095703125
3.737393905000033,-0.9326171875,0.0142822265625,0.2425537109375
3.74749364500002,-0.93359375,0.0177001953125,0.238037109375
3.7575928630000135,-0.9327392578125,0.019287109375,0.24169921875
3.767691613000011,-0.936767578125,0.0155029296875,0.2440185546875
3.777789738000024,-0.9334716796875,0.013671875,0.2381591796875
3.787894374000018,-0.935546875,0.0140380859375,0.239013671875
3.797994060999997,-0.931884765625,0.0098876953125,0.23583984375
3.8080862490000413,-0.9334716796875,0.0103759765625,0.23681640625
3.818197395000027,-0.9302978515625,0.01123046875,0.239013671875
3.828296561000002,-0.9287109375,0.0111083984375,0.2366943359375
3.8383895819999907,-0.9326171875,0.010986328125,0.2392578125
3.848476405000042,-0.934326171875,0.0087890625,0.2373046875
3.858564738000041,-0.93798828125,0.0087890625,0.239013671875
3.8686564050000243,-0.93994140625,0.0140380859375,0.23828125
3.8787483319999865,-0.9449462890625,0.0135498046875,0.242431640625
3.88884546700001,-0.9449462890625,0.017822265625,0.2398681640625
3.8989382800000385,-0.9434814453125,0.017578125,0.238037109375
3.909036613000012,-0.939697265625,0.015869140625,0.236328125
3.9191283840000324,-0.938232421875,0.0167236328125,0.2359619140625
3.9292745299999865,-0.933349609375,0.015625,0.2408447265625
3.9393677589999925,-0.93115234375,0.014892578125,0.2413330078125
3.949467550999998,-0.9315185546875,0.0159912109375,0.2413330078125
3.959566353000014,-0.930908203125,0.013427734375,0.238037109375
3.969666404999998,-0.93310546875,0.0137939453125,0.2442626953125
3.97975900900002,-0.9320068359375,0.0130615234375,0.244873046875
3.989853019999998,-0.9306640625,0.0126953125,0.241943359375
3.9999520300000313,-0.9329833984375,0.0107421875,0.2393798828125
4.010044374000017,-0.9320068359375,0.0101318359375,0.2391357421875
4.0201391130000275,-0.9346923828125,0.0069580078125,0.23876953125
4.030232447000003,-0.9393310546875,0.009765625,0.2398681640625
4.040357290000031,-0.9405517578125,0.01123046875,0.2371826171875
4.050450676000025,-0.9449462890625,0.01220703125,0.2362060546875
4.060544582000034,-0.9429931640625,0.0107421875,0.2396240234375
4.070638124000027,-0.9434814453125,0.0111083984375,0.2392578125
4.08073166500003,-0.9400634765625,0.01123046875,0.238037109375
4.09082562399999,-0.94140625,0.0120849609375,0.239990234375
4.100918540000009,-0.9385986328125,0.0096435546875,0.2396240234375
4.111018123999997,-0.9364013671875,0.0098876953125,0.23779296875
4.121117811000033,-0.939697265625,0.013916015625,0.24072265625
4.131211248999989,-0.9388427734375,0.0157470703125,0.2396240234375
4.141333280000026,-0.9354248046875,0.0135498046875,0.242919921875
4.151430155000014,-0.937744140625,0.0142822265625,0.2410888671875
4.161522030000015,-0.9388427734375,0.0118408203125,0.24365234375
4.171615675999988,-0.9354248046875,0.013427734375,0.2432861328125
4.181708071999992,-0.9334716796875,0.0164794921875,0.2386474609375
4.191800207000028,-0.931640625,0.016357421875,0.2396240234375
4.201898957000026,-0.9302978515625,0.0157470703125,0.236328125
4.211992393999992,-0.9305419921875,0.019287109375,0.2437744140625
4.222084999000003,-0.93115234375,0.0179443359375,0.2406005859375
4.232177811000042,-0.93408203125,0.0130615234375,0.237060546875
4.242308487999992,-0.9385986328125,0.0107421875,0.2381591796875
4.2524019260000046,-0.9390869140625,0.0091552734375,0.2332763671875
4.262494737999987,-0.94091796875,0.008056640625,0.2332763671875
4.272586821999994,-0.943115234375,0.0081787109375,0.232421875
4.28267994600003,-0.94091796875,0.013427734375,0.230712890625
4.292772967000019,-0.9400634765625,0.0142822265625,0.2373046875
4.302866040000026,-0.93310546875,0.0172119140625,0.2406005859375
4.312958852999998,-0.9320068359375,0.015869140625,0.2413330078125
4.3230522380000025,-0.9320068359375,0.016845703125,0.236083984375
4.333145676000015,-0.936767578125,0.01513671875,0.2392578125
4.343260051000016,-0.9383544921875,0.0152587890625,0.23876953125
4.353352759000018,-0.9384765625,0.011962890625,0.235595703125
4.363446144000022,-0.9423828125,0.0135498046875,0.236328125
4.373538071000041,-0.94140625,0.0150146484375,0.2406005859375
4.38363020700001,-0.935791015625,0.0169677734375,0.240234375
4.3937218739999935,-0.9346923828125,0.0186767578125,0.2359619140625
4.403815414999997,-0.93310546875,0.0167236328125,0.24072265625
