time,accX,accY,accZ
8.493148278000007,-0.6695556640625,0.0059814453125,0.007080078125
8.503239944,-0.7076416015625,0.033935546875,-0.001953125
8.513337027999995,-0.7174072265625,0.0264892578125,-0.0294189453125
8.523429996000004,-0.78759765625,-0.0081787109375,-0.0540771484375
8.533522443999999,-0.811279296875,-0.0411376953125,-0.0582275390625
8.543614371000018,-0.8477783203125,-0.076904296875,-0.0782470703125
8.553706922999993,-0.8834228515625,-0.105224609375,-0.0946044921875
8.563831507000003,-0.9146728515625,-0.1275634765625,-0.1417236328125
8.573924110999997,-0.948974609375,-0.1556396484375,-0.168212890625
8.584016455000011,-0.962890625,-0.181396484375,-0.208251953125
8.594107965000006,-0.9622802734375,-0.1973876953125,-0.247314453125
8.604199891999997,-0.9501953125,-0.195556640625,-0.265625
8.614292288000001,-0.9222412109375,-0.18798828125,-0.2423095703125
8.624384163000002,-0.893798828125,-0.159423828125,-0.2078857421875
8.634476194000001,-0.873291015625,-0.10546875,-0.2041015625
8.644568746000004,-0.8724365234375,-0.0279541015625,-0.2572021484375
8.65466004800001,-0.8861083984375,0.0743408203125,-0.2652587890625
8.664784267000016,-0.91162109375,0.128173828125,-0.2117919921875
8.674905205000016,-0.9097900390625,0.123779296875,-0.103515625
8.684997288000005,-0.87158203125,0.08349609375,-0.0286865234375
8.695089111000016,-0.8408203125,0.0411376953125,0.0081787109375
8.705180151999997,-0.8544921875,0.01513671875,0.0089111328125
8.715272340000013,-0.932861328125,-0.0347900390625,-0.0098876953125
8.725363955000006,-1.0264892578125,-0.1109619140625,-0.0849609375
8.735455099999996,-1.08349609375,-0.173095703125,-0.14404296875
8.74554645500001,-1.1112060546875,-0.181396484375,-0.1864013671875
8.755638382,-1.1533203125,-0.117919921875,-0.22900390625
8.765762236,-1.1883544921875,-0.0108642578125,-0.237548828125
8.775855048000011,-1.1829833984375,0.1357421875,-0.201416015625
8.785947184000008,-1.20068359375,0.1600341796875,-0.113525390625
8.796044735999999,-1.197265625,0.0809326171875,0.032958984375
8.806137704000008,-1.1436767578125,0.0224609375,0.167236328125
8.816231038000012,-1.12646484375,-0.0523681640625,0.16455078125
8.826323121000001,-1.155517578125,-0.0496826171875,0.26025390625
8.836419944,-1.1575927734375,-0.0230712890625,0.2938232421875
8.846517183999993,-1.1456298828125,-0.0194091796875,0.275634765625
8.856606454000001,-1.147216796875,-0.0218505859375,0.3138427734375
8.866699475000019,-1.1468505859375,-0.036865234375,0.3167724609375
8.876796506999995,-1.13671875,-0.044189453125,0.2681884765625
8.886893954000016,-1.1331787109375,-0.073486328125,0.1475830078125
8.896991611000004,-1.15869140625,-0.14697265625,0.1024169921875
8.907136922999996,-1.258544921875,-0.2313232421875,0.0777587890625
8.917236975000009,-1.322021484375,-0.2904052734375,0.080322265625
8.927334892000005,-1.285400390625,-0.3251953125,0.0965576171875
8.937432496000014,-1.1871337890625,-0.3470458984375,0.075439453125
8.947529943999996,-1.075439453125,-0.343017578125,0.0467529296875
8.957625672999995,-0.9560546875,-0.3214111328125,0.031005859375
8.96771989200002,-0.87060546875,-0.2711181640625,0.0096435546875
8.977818173000003,-0.736572265625,-0.1822509765625,0.037109375
8.987916089999999,-0.68701171875,-0.1590576171875,0.04638671875
8.998014788000006,-0.6629638671875,-0.137451171875,0.036376953125
9.008107236,-0.659423828125,-0.0931396484375,0.0157470703125
9.018198745999996,-0.687744140625,-0.0294189453125,-0.0115966796875
9.028292652000005,-0.732177734375,0.0394287109375,-0.0302734375
9.038389684000009,-0.7703857421875,0.083740234375,-0.030517578125
9.04848619400002,-0.8211669921875,0.122802734375,-0.0545654296875
9.05857905900001,-0.8363037109375,0.15087890625,-0.0662841796875
9.06867192300001,-0.8447265625,0.17626953125,-0.084716796875
9.078764944,-0.86328125,0.177978515625,-0.096435546875
9.088861922999996,-0.8538818359375,0.15185546875,-0.09912109375
9.098953850000015,-0.85107421875,0.1302490234375,-0.0933837890625
9.109053902,-0.85888671875,0.1043701171875,-0.083740234375
9.119152756000005,-0.8873291015625,0.0633544921875,-0.0975341796875
9.129244631000006,-0.92431640625,0.03369140625,-0.1119384765625
9.139337236000017,-0.948974609375,0.0146484375,-0.126220703125
9.149435986000015,-0.95947265625,0.001220703125,-0.1619873046875
9.159528017000014,-0.97607421875,-0.004638671875,-0.203857421875
9.169659736,-0.963623046875,0.00634765625,-0.23779296875
9.179752131000015,-0.9073486328125,0.0115966796875,-0.2401123046875
9.18985192300002,-0.8497314453125,-0.00634765625,-0.2225341796875
9.199944318999997,-0.7698974609375,-0.0950927734375,-0.226806640625
9.210037340000014,-0.7196044921875,-0.2672119140625,-0.1639404296875
9.220130100000006,-0.696044921875,-0.203125,-0.05322265625
9.230230569000014,-0.68701171875,-0.08251953125,-0.1220703125
9.240322600000013,-0.7578125,0.0750732421875,-0.0958251953125
9.250414578999994,-0.850830078125,0.1844482421875,-0.0594482421875
9.260507600000011,-0.9776611328125,0.202392578125,-0.0684814453125
9.270630048000015,-1.1158447265625,0.194091796875,-0.1087646484375
9.280729319000017,-1.22265625,0.1688232421875,-0.08642578125
9.290821194000017,-1.28759765625,0.08447265625,-0.0858154296875
9.300912861,-1.2939453125,-0.0394287109375,-0.1785888671875
9.311011922999995,-1.2977294921875,-0.15673828125,-0.261474609375
9.321104891999994,-1.27783203125,-0.2799072265625,-0.3336181640625
9.331197704000004,-1.320068359375,-0.333251953125,-0.337158203125
9.341289683000014,-1.3463134765625,-0.3214111328125,-0.2008056640625
9.351388329000002,-1.32568359375,-0.2501220703125,-0.017822265625
9.361484423000007,-1.2952880859375,-0.136474609375,0.1697998046875
9.371606194000009,-1.20458984375,-0.0147705078125,0.2471923828125
9.381698381000007,-1.0552978515625,0.0887451171875,0.298828125
9.39179749600001,-0.8614501953125,0.1573486328125,0.3443603515625
9.401890204000011,-0.709228515625,0.2044677734375,0.352783203125
9.411981870999995,-0.6229248046875,0.241943359375,0.2608642578125
9.422074995999992,-0.614013671875,0.2030029296875,0.2177734375
9.432167340000007,-0.630126953125,0.1707763671875,0.145751953125
9.44225895400001,-0.6978759765625,0.1790771484375,0.0904541015625
9.452351453999995,-0.822021484375,0.1793212890625,0.0828857421875
9.462445048000006,-1.008056640625,0.155517578125,0.0487060546875
9.472567913000006,-1.220947265625,0.1392822265625,0.01220703125
9.482660151999994,-1.3289794921875,0.04638671875,0.013671875
9.492752026999995,-1.3621826171875,-0.00439453125,-0.013671875
9.502845100000002,-1.3236083984375,-0.0390625,0.0281982421875
9.512938069,-1.271728515625,-0.0465087890625,0.0299072265625
9.523031558000014,-1.1600341796875,-0.0478515625,0.0159912109375
9.533123329000006,-0.983154296875,-0.029052734375,0.0072021484375
9.543214996000017,-0.8812255859375,0.0093994140625,-0.0548095703125
9.55330859,-0.7637939453125,0.054443359375,-0.020263671875
9.563401663000008,-0.7474365234375,0.0517578125,-0.0946044921875
9.573525308,-0.690673828125,0.0635986328125,-0.05029296875
9.583618016999992,-0.692626953125,0.00244140625,-0.064453125
9.59371109,-0.7059326171875,-0.0406494140625,-0.086669921875
9.603804319000005,-0.7012939453125,-0.066650390625,-0.0843505859375
9.613895829,-0.706787109375,-0.0953369140625,-0.081298828125
9.62399051700001,-0.7293701171875,-0.1085205078125,-0.10400390625
9.634083172999993,-0.7645263671875,-0.1087646484375,-0.09228515625
9.644175465000018,-0.813232421875,-0.11669921875,-0.10595703125
9.654268277,-0.876953125,-0.11279296875,-0.1075439453125
9.66436103700002,-0.9302978515625,-0.10888671875,-0.1011962890625
9.674485360000006,-0.96630859375,-0.1219482421875,-0.1302490234375
9.684578224999996,-0.988037109375,-0.133056640625,-0.1632080078125
9.694671090000014,-0.9833984375,-0.14306640625,-0.20654296875
9.704764215000012,-0.971923828125,-0.159912109375,-0.23828125
9.71485624600001,-0.9560546875,-0.1644287109375,-0.2276611328125
9.724948433000009,-0.91748046875,-0.1580810546875,-0.22607421875
9.735040932999993,-0.889404296875,-0.1328125,-0.226318359375
9.745133433000007,-0.888427734375,-0.0572509765625,-0.2584228515625
9.755225881000001,-0.9066162109375,0.0509033203125,-0.2413330078125
9.765318902000018,-0.9189453125,0.1258544921875,-0.2156982421875
9.775441402000013,-0.893310546875,0.1585693359375,-0.13818359375
9.785535151999994,-0.88671875,0.126708984375,-0.049072265625
9.795627703999997,-0.9058837890625,0.130615234375,-0.03125
9.805719839999995,-0.9642333984375,0.1324462890625,-0.0751953125
9.815811662000016,-1.0546875,0.056640625,-0.121337890625
9.825903694000004,-1.1849365234375,-0.0501708984375,-0.1397705078125
9.835996141999999,-1.2783203125,-0.1483154296875,-0.178466796875
9.84608796500001,-1.3084716796875,-0.19873046875,-0.1964111328125
9.85618082900001,-1.3131103515625,-0.173095703125,-0.2052001953125
9.866272444000003,-1.306396484375,-0.06298828125,-0.142333984375
9.876435673000003,-1.2733154296875,-0.01953125,-0.2132568359375
9.886527808000011,-1.2572021484375,-0.038818359375,-0.071533203125
9.896618746000001,-1.230224609375,-0.0557861328125,0.105224609375
9.906714631,-1.2244873046875,-0.1063232421875,0.0743408203125
9.916812286999999,-1.2060546875,-0.1148681640625,0.1116943359375
9.926903901999992,-1.0908203125,-0.106689453125,0.164306640625
9.937001194000004,-0.989501953125,-0.036376953125,0.1812744140625
9.947098433000008,-0.91064453125,0.0234375,0.205078125
9.957195568999992,-0.8641357421875,0.0274658203125,0.27099609375
9.967295411999999,-0.8251953125,0.0068359375,0.307861328125
9.977387131,-0.820556640625,-0.0272216796875,0.2464599609375
9.987486141999995,-0.8642578125,-0.0863037109375,0.1826171875
9.997583485000007,-0.9864501953125,-0.176025390625,0.1221923828125
10.007680933000017,-1.146484375,-0.26318359375,0.06396484375
10.017777808000005,-1.27587890625,-0.31494140625,0.0526123046875
10.027874787000002,-1.3272705078125,-0.32177734375,0.0181884765625
10.037978798000012,-1.3016357421875,-0.28955078125,0.0074462890625
10.04807661000001,-1.210693359375,-0.2369384765625,-0.0313720703125
10.058172027000012,-1.1016845703125,-0.1566162109375,-0.0408935546875
10.068286558000011,-0.9783935546875,-0.09228515625,-0.02490234375
10.078421558000002,-0.8671875,-0.0452880859375,0.003173828125
10.088521610000015,-0.7696533203125,-0.0330810546875,0.027587890625
10.098614838999993,-0.7078857421875,-0.0421142578125,0.0382080078125
10.108709371000003,-0.6417236328125,-0.055419921875,0.0394287109375
10.118808588999997,-0.608642578125,-0.065673828125,0.0279541015625
10.128907026999997,-0.6610107421875,-0.0577392578125,0.0113525390625
10.13900051600001,-0.681884765625,-0.04443359375,-0.02685546875
10.149100725000011,-0.7034912109375,-0.0277099609375,-0.0360107421875
10.159198588999999,-0.7315673828125,-0.001953125,-0.0787353515625
10.169296610000004,-0.7642822265625,0.02880859375,-0.0938720703125
10.179424110000014,-0.8492431640625,0.0423583984375,-0.1064453125
10.189518485000008,-0.892333984375,0.0377197265625,-0.1234130859375
10.199618068999996,-0.923095703125,0.0272216796875,-0.11865234375
10.209716713999995,-0.9415283203125,0.0076904296875,-0.145263671875
10.219810152000008,-0.9527587890625,-0.01708984375,-0.1419677734375
10.229909527000018,-0.9571533203125,-0.0341796875,-0.1607666015625
10.240003537000007,-0.9508056640625,-0.0457763671875,-0.19140625
10.250097183000008,-0.9241943359375,-0.0177001953125,-0.2159423828125
10.260189682999993,-0.8685302734375,0.013916015625,-0.25927734375
10.270283849999998,-0.8004150390625,0.0296630859375,-0.283935546875
10.280408537,-0.7423095703125,0.0045166015625,-0.2691650390625
10.290502078999992,-0.6785888671875,-0.08984375,-0.2122802734375
10.300594423000007,-0.6534423828125,-0.13671875,-0.1392822265625
10.310693068000006,-0.6636962890625,-0.1444091796875,-0.1083984375
10.320791662000005,-0.72705078125,-0.1090087890625,-0.0916748046875
10.330885359999996,-0.8233642578125,-0.0587158203125,-0.0380859375
10.340979005999998,-0.935302734375,-0.0362548828125,0.06884765625
10.351078277,-1.058837890625,-0.051513671875,0.1142578125
10.361177182999995,-1.1964111328125,-0.027587890625,0.0791015625
10.371270568,-1.2921142578125,0.0003662109375,-0.0318603515625
10.381389162000005,-1.32177734375,0.017333984375,-0.122314453125
10.391481818000017,-1.31689453125,-0.00048828125,-0.220458984375
10.40157338100002,-1.27978515625,-0.0596923828125,-0.3065185546875
10.411665725000006,-1.2171630859375,-0.1195068359375,-0.3311767578125
10.421758329,-1.19775390625,-0.1483154296875,-0.297119140625
10.431850776999994,-1.2559814453125,-0.142333984375,-0.2139892578125
10.441943640999995,-1.3282470703125,-0.06103515625,-0.091796875
10.452035308000006,-1.349853515625,0.0638427734375,0.1658935546875
10.462127443000014,-1.3028564453125,0.1728515625,0.32177734375
10.47222536000001,-1.1929931640625,0.21923828125,0.255615234375
10.48234723500002,-1.010498046875,0.2125244140625,0.334228515625
10.492438589000017,-0.8748779296875,0.1688232421875,0.4052734375
10.502530777000004,-0.7449951171875,0.162353515625,0.37109375
10.51262395400002,-0.6658935546875,0.167236328125,0.280517578125
10.522717026999999,-0.6934814453125,0.14990234375,0.26806640625
10.532809527000012,-0.7269287109375,0.1121826171875,0.254638671875
10.54290166200002,-0.7554931640625,0.08349609375,0.23193359375
10.552993850000007,-0.8206787109375,0.061767578125,0.21240234375
10.563086765999998,-0.982421875,0.0411376953125,0.1456298828125
10.573178173000002,-1.14990234375,0.0294189453125,0.0970458984375
10.583303902000011,-1.2647705078125,0.0223388671875,0.03466796875
10.593396245000008,-1.281494140625,0.005859375,0.07177734375
10.603488954,-1.2449951171875,-0.0037841796875,0.1014404296875
10.613582756,-1.14111328125,0.005126953125,0.1318359375
10.62367452700002,-1.021484375,0.037109375,0.1143798828125
10.63376655800002,-0.9171142578125,0.08642578125,0.05029296875
10.643858641000008,-0.7850341796875,0.1142578125,0.018310546875
10.653950464000019,-0.739990234375,0.127685546875,-0.0301513671875
10.664043277000019,-0.68798828125,0.1170654296875,-0.0289306640625
10.674135984999992,-0.64453125,0.091064453125,-0.064453125
10.68425999500002,-0.65771484375,0.0604248046875,-0.0494384765625
10.694352443000014,-0.699951171875,0.0245361328125,-0.0419921875
10.704446036999997,-0.7313232421875,-0.00830078125,-0.05322265625
10.714539110000004,-0.7818603515625,-0.0556640625,-0.0733642578125
10.724631141000003,-0.817138671875,-0.1064453125,-0.0770263671875
10.734722548000008,-0.83349609375,-0.1246337890625,-0.0712890625
10.744815047000003,-0.8704833984375,-0.1544189453125,-0.0948486328125
10.754906402000017,-0.9359130859375,-0.14404296875,-0.1058349609375
10.764998745000014,-0.9949951171875,-0.1219482421875,-0.108642578125
10.775090828999993,-1.013427734375,-0.1051025390625,-0.1143798828125
10.785215152000006,-1.030517578125,-0.07373046875,-0.1534423828125
10.795307078999997,-1.0220947265625,-0.07958984375,-0.2122802734375
10.80540056800001,-0.9849853515625,-0.099853515625,-0.217041015625
10.815493433,-0.92529296875,-0.0931396484375,-0.208740234375
10.82558442200002,-0.888916015625,-0.08544921875,-0.1895751953125
10.835676922000005,-0.845947265625,-0.07421875,-0.2110595703125
10.845768692999997,-0.80126953125,-0.0301513671875,-0.24169921875
10.85586119300001,-0.767333984375,0.0660400390625,-0.2510986328125
10.865953277000017,-0.75341796875,0.1527099609375,-0.26123046875
10.876045672000004,-0.736328125,0.208251953125,-0.187255859375
10.886169891000009,-0.7220458984375,0.2318115234375,-0.037109375
10.896262443000012,-0.73681640625,0.182861328125,0.111083984375
10.906354683000018,-0.7896728515625,0.0528564453125,0.1146240234375
10.916450776999994,-0.897216796875,-0.06005859375,0.0009765625
10.926548015999998,-1.0313720703125,-0.1453857421875,-0.1068115234375
10.936638485000003,-1.1666259765625,-0.219482421875,-0.2244873046875
10.94673713100002,-1.2579345703125,-0.194580078125,-0.289306640625
10.956849161999997,-1.3436279296875,-0.00244140625,-0.1837158203125
10.966988901999997,-1.3880615234375,0.1409912109375,-0.0887451171875
10.97743207900001,-1.39404296875,0.16064453125,0.0177001953125
10.987892079000005,-1.3343505859375,0.08740234375,0.197265625
10.998229422000009,-1.2825927734375,-0.059814453125,0.3277587890625
11.008485933000003,-1.2386474609375,-0.1043701171875,0.2674560546875
11.018726036999993,-1.1505126953125,-0.1038818359375,0.1907958984375
11.028979109999995,-1.05859375,-0.0986328125,0.1959228515625
11.039225672000015,-1.01025390625,-0.06591796875,0.3052978515625
11.049473849000009,-0.9443359375,-0.0120849609375,0.3004150390625
11.059714369999995,-0.9207763671875,0.0128173828125,0.1561279296875
11.069954787,-0.9532470703125,-0.046630859375,0.108642578125
11.080188433000018,-1.0330810546875,-0.1756591796875,0.099365234375
11.090506037000011,-1.16845703125,-0.2601318359375,0.0592041015625
11.100867964000003,-1.275634765625,-0.3056640625,0.0594482421875
11.111134370000002,-1.269287109375,-0.30908203125,0.0328369140625
11.121409579000016,-1.2100830078125,-0.2762451171875,0.025146484375
11.131691662000009,-1.121826171875,-0.2186279296875,0.0428466796875
11.141964058000013,-1.039306640625,-0.1646728515625,0.0313720703125
11.152234942999996,-0.9981689453125,-0.1162109375,0.0447998046875
11.162503485000002,-0.9576416015625,-0.08740234375,0.0634765625
11.172772495000004,-0.849853515625,-0.08447265625,0.0811767578125
11.183039683000004,-0.811279296875,-0.095947265625,0.0751953125
11.193345464000004,-0.7735595703125,-0.1070556640625,0.070068359375
11.203618328999994,-0.7354736328125,-0.1065673828125,0.067138671875
11.213888068000017,-0.71630859375,-0.089111328125,0.0457763671875
11.224153954000002,-0.73876953125,-0.0606689453125,0.00732421875
11.234420308000011,-0.735595703125,-0.0394287109375,-0.0067138671875
11.244693224000002,-0.740966796875,-0.0238037109375,-0.0552978515625
11.25503181800002,-0.73681640625,-0.0108642578125,-0.0904541015625
11.265399682999998,-0.7774658203125,0.0107421875,-0.1192626953125
11.275687808000015,-0.8028564453125,0.0450439453125,-0.1324462890625
11.285963640999995,-0.83740234375,0.07373046875,-0.1322021484375
11.296285307999995,-0.8768310546875,0.1002197265625,-0.1224365234375
11.306580359999998,-0.9283447265625,0.126220703125,-0.128662109375
11.316690933000018,-0.97802734375,0.1485595703125,-0.152587890625
11.326788641000007,-0.9993896484375,0.1611328125,-0.1827392578125
11.33707332900002,-1.006591796875,0.1434326171875,-0.203369140625
11.347347807999995,-0.9915771484375,0.097900390625,-0.214111328125
11.357617599000008,-0.9549560546875,0.059814453125,-0.24951171875
11.367888381,-0.8974609375,0.0198974609375,-0.2935791015625
11.378160464000018,-0.8404541015625,0.0010986328125,-0.338134765625
11.388437964000019,-0.78515625,-0.0614013671875,-0.3599853515625
11.398748484999999,-0.739013671875,-0.185302734375,-0.220947265625
11.409023433000016,-0.739013671875,-0.08251953125,-0.0389404296875
11.419296817999992,-0.7760009765625,0.037353515625,-0.0364990234375
11.429586870000009,-0.813232421875,0.167724609375,-0.0357666015625
11.439866609999996,-0.880859375,0.2244873046875,-0.01708984375
11.450132026000006,-0.9925537109375,0.2005615234375,-0.021484375
11.46040442200001,-1.0909423828125,0.1490478515625,-0.1357421875
11.470678120000002,-1.1810302734375,0.060546875,-0.253173828125
11.480950308000018,-1.1588134765625,-0.0123291015625,-0.364990234375
11.491218953000015,-1.1160888671875,-0.08203125,-0.4437255859375
11.501520203000013,-1.1156005859375,-0.177978515625,-0.369384765625
11.511793640999997,-1.1805419921875,-0.230712890625,-0.0975341796875
11.522060099000015,-1.1717529296875,-0.239990234375,0.1676025390625
11.532329005999998,-1.1357421875,-0.218017578125,0.4735107421875
11.542606661999997,-1.077392578125,-0.11865234375,0.497802734375
11.552878068000012,-0.959716796875,-0.025390625,0.5067138671875
11.563149318,-0.8494873046875,0.0028076171875,0.5546875
11.573416037000015,-0.7874755859375,0.079833984375,0.44873046875
11.583682912,-0.815673828125,0.1280517578125,0.3997802734375
11.593952338999998,-0.8546142578125,0.16650390625,0.296875
11.604236089000011,-0.90869140625,0.201416015625,0.1292724609375
11.614508693000005,-1.0804443359375,0.236328125,0.1195068359375
11.624777026000004,-1.236083984375,0.263671875,0.076171875
11.634928016000003,-1.401123046875,0.2734375,0.0184326171875
11.645020672000015,-1.4764404296875,0.275634765625,0.008056640625
11.65511306800002,-1.48388671875,0.2677001953125,-0.04931640625
11.665203589000015,-1.3603515625,0.2340087890625,-0.0472412109375
11.675296141000018,-1.1942138671875,0.206787109375,0.0079345703125
11.68538786000002,-1.0343017578125,0.1875,0.0509033203125
11.695480464000013,-0.8782958984375,0.164306640625,0.044189453125
11.705608537000018,-0.740234375,0.12939453125,0.0343017578125
11.715700255000002,-0.6319580078125,0.0955810546875,-0.006591796875
11.725793433000007,-0.616943359375,0.0576171875,-0.0364990234375
11.735885308000007,-0.62548828125,0.0224609375,-0.0020751953125
11.745977912,-0.75146484375,-0.05712890625,-0.113525390625
11.756070047000009,-0.7811279296875,-0.1231689453125,-0.0582275390625
11.766162443000013,-0.78173828125,-0.172119140625,-0.10400390625
11.776255151000015,-0.806640625,-0.1920166015625,-0.0484619140625
11.786346452999993,-0.8304443359375,-0.1845703125,-0.08203125
11.796444683000004,-0.85986328125,-0.1802978515625,-0.05126953125
11.806575046999995,-0.8912353515625,-0.152099609375,-0.020263671875
11.81667395300002,-0.9140625,-0.09814453125,0.0047607421875
11.826766453000005,-0.92431640625,-0.0694580078125,-0.0025634765625
11.836864526,-0.94775390625,-0.066650390625,-0.033935546875
11.846961765999993,-0.9908447265625,-0.0906982421875,-0.0921630859375
11.857059370000002,-1.0340576171875,-0.1298828125,-0.1610107421875
11.867156401000017,-1.072998046875,-0.175537109375,-0.2047119140625
11.877255203000004,-1.0947265625,-0.215576171875,-0.25927734375
11.887352807000013,-1.0809326171875,-0.2415771484375,-0.3055419921875
11.897450359999993,-1.0430908203125,-0.2503662109375,-0.32275390625
11.907579526000006,-0.922607421875,-0.152099609375,-0.314697265625
11.917677912000016,-0.841552734375,-0.097412109375,-0.3392333984375
11.927770202999994,-0.749755859375,-0.0631103515625,-0.3592529296875
11.937868537000014,-0.6497802734375,-0.04541015625,-0.3453369140625
11.947966714000017,-0.6348876953125,0.1199951171875,-0.26513671875
11.958063537000015,-0.6907958984375,0.1500244140625,-0.078125
11.968161452999993,-0.8076171875,-0.009765625,-0.1258544921875
11.97825348500001,-0.9259033203125,-0.1539306640625,-0.0958251953125
11.988351401000017,-0.988037109375,-0.1737060546875,0.0003662109375
11.998445985000018,-1.009765625,-0.170654296875,-0.022705078125
12.008576714000014,-1.0616455078125,-0.131591796875,-0.15673828125
12.01866994300002,-1.130859375,-0.0582275390625,-0.169189453125
12.028763432000005,-1.142822265625,0.01904296875,-0.1392822265625
12.038863797000005,-1.10400390625,0.023681640625,-0.03369140625
12.048961453000004,-1.1175537109375,-0.0048828125,-0.0277099609375
12.059054578000001,-1.1456298828125,-0.0064697265625,0.0701904296875
12.069153693000004,-1.1617431640625,-0.0706787109375,0.040283203125
12.079247546999994,-1.14453125,-0.0933837890625,-0.0772705078125
12.089347339,-1.1494140625,-0.0079345703125,0.03662109375
12.099440516000016,-1.18115234375,0.039794921875,0.080810546875
12.109573119999993,-1.1993408203125,0.1207275390625,0.197021484375
12.119673537000011,-1.19970703125,0.17578125,0.25830078125
12.129766713999999,-1.182373046875,0.13916015625,0.2374267578125
12.139859682000008,-1.1678466796875,0.0533447265625,0.185546875
12.149958744999992,-1.1683349609375,-0.06982421875,0.1434326171875
12.160057598999998,-1.2457275390625,-0.205322265625,0.1015625
12.170151089,-1.3326416015625,-0.34375,0.033935546875
12.18024400500002,-1.365478515625,-0.466796875,-0.0074462890625
12.190344057000004,-1.3076171875,-0.5037841796875,-0.022705078125
12.200437287,-1.2105712890625,-0.5101318359375,-0.0377197265625
12.210561974,-1.0828857421875,-0.4658203125,-0.048583984375
12.220655151000017,-0.9375,-0.37158203125,-0.042236328125
12.230754214000001,-0.807861328125,-0.2889404296875,-0.01123046875
12.240852286999996,-0.6884765625,-0.2230224609375,0.018798828125
12.25094562000001,-0.61669921875,-0.1807861328125,0.0413818359375
12.261039108999995,-0.599365234375,-0.13720703125,0.0338134765625
12.271132807000015,-0.6156005859375,-0.0634765625,0.05859375
12.281225879999994,-0.644287109375,0.00732421875,-0.0142822265625
12.29131900500002,-0.7354736328125,0.10302734375,0.0203857421875
12.301411922,-0.8033447265625,0.1448974609375,-0.03857421875
12.311540567999998,-0.8521728515625,0.161865234375,-0.0042724609375
12.321634109000001,-0.859619140625,0.15185546875,-0.0135498046875
12.331727338999997,-0.8642578125,0.125732421875,-0.062744140625
12.341819630000003,-0.829833984375,0.0828857421875,-0.11962890625
12.35191832800001,-0.7979736328125,0.04443359375,-0.1202392578125
12.362011193,-0.7806396484375,0.0081787109375,-0.141845703125
12.372104473999997,-0.7908935546875,-0.02392578125,-0.123291015625
12.382196557000015,-0.8238525390625,-0.0440673828125,-0.11767578125
12.39228879700002,-0.8865966796875,-0.0625,-0.1356201171875
12.40238181800001,-0.947998046875,-0.0941162109375,-0.134765625
12.412506193000013,-0.99365234375,-0.116943359375,-0.1314697265625
12.42259848400002,-1.016845703125,-0.1339111328125,-0.1458740234375
12.432692234000001,-1.02392578125,-0.152587890625,-0.1800537109375
12.442784630000006,-1.016845703125,-0.1651611328125,-0.2125244140625
12.452877494999996,-0.9801025390625,-0.1915283203125,-0.26806640625
12.462969681999994,-0.9119873046875,-0.210205078125,-0.3114013671875
12.473062026000008,-0.8160400390625,-0.256591796875,-0.308837890625
12.483153901000009,-0.732666015625,-0.3162841796875,-0.2581787109375
12.493246088000006,-0.6846923828125,-0.343994140625,-0.158935546875
12.503338849000016,-0.71240234375,-0.208740234375,0.08984375
12.513464005000003,-0.7852783203125,-0.074951171875,0.1019287109375
12.523556766000013,-0.8936767578125,0.0633544921875,-0.01220703125
12.533650203000008,-0.993896484375,0.1514892578125,-0.1259765625
12.543742443000014,-1.0528564453125,0.142822265625,-0.195556640625
12.553841922000004,-1.1080322265625,0.0972900390625,-0.2667236328125
12.563934525999997,-1.1680908203125,0.068115234375,-0.268310546875
12.574029682000003,-1.2470703125,0.00390625,-0.167236328125
12.584121245000006,-1.3741455078125,-0.028076171875,-0.0687255859375
12.594213536000012,-1.447021484375,-0.1116943359375,-0.0238037109375
12.604305879999998,-1.4759521484375,-0.0819091796875,0.1923828125
12.614432442999998,-1.3568115234375,-0.00830078125,0.2845458984375
12.624524682000015,-1.15673828125,0.0604248046875,0.318359375
12.634617651000013,-0.9334716796875,0.083984375,0.463623046875
12.644709682000013,-0.7762451171875,0.0703125,0.5322265625
12.654802547000003,-0.6331787109375,0.09326171875,0.4066162109375
12.664894212999997,-0.5697021484375,0.110107421875,0.3209228515625
12.674987391000002,-0.5985107421875,0.0782470703125,0.2724609375
12.685079786000017,-0.6829833984375,0.0572509765625,0.218505859375
12.695172025999995,-0.8157958984375,0.0625,0.152587890625
12.705263693000006,-0.9757080078125,0.0267333984375,0.1019287109375
12.715388380000007,-1.1761474609375,0.0286865234375,0.05029296875
12.725480151,-1.363525390625,0.056884765625,0.0556640625
12.735570932000002,-1.5201416015625,0.05419921875,-0.01220703125
12.745662963000001,-1.57763671875,0.0894775390625,0.0045166015625
12.755754526000004,-1.5166015625,0.1270751953125,-0.00927734375
12.765847599000011,-1.3681640625,0.13720703125,0.0235595703125
12.775939265000005,-1.20947265625,0.13916015625,0.0338134765625
12.786032129999995,-1.0137939453125,0.130126953125,0.0091552734375
12.796125203000003,-0.8560791015625,0.1175537109375,-0.0115966796875
12.806217182000012,-0.671142578125,0.1129150390625,-0.058837890625
12.816340099000001,-0.5447998046875,0.1121826171875,-0.048095703125
12.826433484000006,-0.435302734375,0.1337890625,0.0023193359375
12.836533484,-0.5645751953125,0.0758056640625,-0.0157470703125
12.846630462999997,-0.5906982421875,0.0101318359375,-0.0501708984375
12.856729317999992,-0.624267578125,-0.0869140625,-0.1107177734375
12.866827547000014,-0.6351318359375,-0.1669921875,-0.119384765625
