time,accX,accY,accZ
0.47600442700002077,-0.96533203125,0.085693359375,0.095703125
0.48609661399996185,-0.9620361328125,0.083984375,0.091796875
0.49618947900000876,-0.9610595703125,0.0830078125,0.090576171875
0.5063114060000089,-0.955322265625,0.0810546875,0.095703125
0.516401406,-0.9541015625,0.0810546875,0.0921630859375
0.5264943749999702,-0.951416015625,0.08203125,0.0960693359375
0.5365866140000435,-0.94921875,0.0828857421875,0.096435546875
0.5466791659999899,-0.9500732421875,0.0843505859375,0.098388671875
0.5567704159999494,-0.9517822265625,0.0831298828125,0.0958251953125
0.5668620310000279,-0.9595947265625,0.088623046875,0.0938720703125
0.5769551040000351,-0.958984375,0.088134765625,0.091064453125
0.5870459889999893,-0.962158203125,0.0875244140625,0.1019287109375
0.597138229000052,-0.9620361328125,0.087158203125,0.0958251953125
0.6072617180000179,-0.962158203125,0.0860595703125,0.099365234375
0.6173538020000251,-0.9561767578125,0.0849609375,0.0982666015625
0.6274456249999503,-0.9569091796875,0.0859375,0.1014404296875
0.6375368750000234,-0.955322265625,0.08740234375,0.09423828125
0.6476285410000173,-0.952880859375,0.0897216796875,0.0966796875
0.6577208329999849,-0.9503173828125,0.0889892578125,0.0966796875
0.6678109890000314,-0.9501953125,0.0892333984375,0.097412109375
0.6779016660000252,-0.9437255859375,0.09228515625,0.09814453125
0.6879925519999688,-0.947265625,0.093017578125,0.0975341796875
0.6980855199999496,-0.9443359375,0.0950927734375,0.0987548828125
0.7082116139999926,-0.95361328125,0.0982666015625,0.1011962890625
0.7183029159999705,-0.95751953125,0.1033935546875,0.0997314453125
0.7283943749999935,-0.9632568359375,0.101318359375,0.09912109375
0.7384864059999927,-0.9688720703125,0.10400390625,0.0985107421875
0.7485790099999576,-0.9708251953125,0.1051025390625,0.0943603515625
0.7586726040000258,-0.97412109375,0.103515625,0.0908203125
0.768763593000017,-0.9735107421875,0.1029052734375,0.0926513671875
0.7788557809999475,-0.9716796875,0.09521484375,0.089599609375
0.7889485929999864,-0.965576171875,0.09521484375,0.0865478515625
0.7990393740000172,-0.963623046875,0.088623046875,0.0855712890625
0.8091613020000068,-0.9576416015625,0.0853271484375,0.0877685546875
0.8192535409999664,-0.9515380859375,0.0828857421875,0.09619140625
0.8293465100000503,-0.9539794921875,0.079345703125,0.10107421875
0.8394376039999543,-0.9501953125,0.0784912109375,0.1024169921875
0.8495286449999639,-0.944091796875,0.076904296875,0.1055908203125
0.8596195830000397,-0.94580078125,0.078369140625,0.1082763671875
0.8697110929999781,-0.942626953125,0.08056640625,0.1063232421875
0.8798075519999884,-0.9425048828125,0.0809326171875,0.107666015625
0.8899015099999588,-0.9432373046875,0.0819091796875,0.101318359375
0.8999928639999553,-0.946044921875,0.080810546875,0.1005859375
0.9101162489999979,-0.946533203125,0.0811767578125,0.0941162109375
0.9202092699999866,-0.9483642578125,0.0804443359375,0.0985107421875
0.9303009889999885,-0.9476318359375,0.07666015625,0.0938720703125
0.9403924990000405,-0.9521484375,0.0784912109375,0.0948486328125
0.9504836969999815,-0.9559326171875,0.0771484375,0.096923828125
0.9605809890000501,-0.9613037109375,0.0780029296875,0.093017578125
0.9706797390000474,-0.9637451171875,0.0750732421875,0.100830078125
0.9807840099999794,-0.962646484375,0.0789794921875,0.0994873046875
0.9910610929999848,-0.9647216796875,0.081298828125,0.095703125
1.0013334889999896,-0.96142578125,0.0826416015625,0.095703125
1.01163541599999,-0.960693359375,0.0811767578125,0.0889892578125
1.021737446999964,-0.957275390625,0.0836181640625,0.0892333984375
1.031845571999952,-0.9571533203125,0.0877685546875,0.094970703125
1.042121457999997,-0.955322265625,0.0885009765625,0.0947265625
1.0522294789999478,-0.9525146484375,0.0877685546875,0.0909423828125
1.062343071999976,-0.953857421875,0.0921630859375,0.0880126953125
1.0726152600000205,-0.956787109375,0.091064453125,0.08740234375
1.0828795830000217,-0.954833984375,0.0894775390625,0.0946044921875
1.093144686999949,-0.9598388671875,0.0867919921875,0.0894775390625
1.103421041000047,-0.9615478515625,0.08544921875,0.0892333984375
1.113568905999955,-0.9595947265625,0.083251953125,0.0869140625
1.1238384890000361,-0.95703125,0.0860595703125,0.0889892578125
1.1341077600000062,-0.957275390625,0.0888671875,0.0850830078125
1.1443798950000428,-0.9532470703125,0.090087890625,0.088623046875
1.1544865619999882,-0.950439453125,0.0919189453125,0.0909423828125
1.1645947910000132,-0.9520263671875,0.0928955078125,0.0924072265625
1.1747036450000223,-0.9554443359375,0.0941162109375,0.096435546875
1.1849709890000213,-0.957275390625,0.0909423828125,0.09716796875
1.1950752080000484,-0.95703125,0.0953369140625,0.09326171875
1.2051820829999542,-0.9625244140625,0.089599609375,0.091796875
1.2152899469999738,-0.960205078125,0.0914306640625,0.0941162109375
1.2253974469999775,-0.962158203125,0.0882568359375,0.093994140625
1.23550947800004,-0.958251953125,0.084716796875,0.0911865234375
1.2456163529999458,-0.9556884765625,0.088623046875,0.0926513671875
1.2557354680000117,-0.95458984375,0.0863037109375,0.092041015625
1.2658458329999576,-0.9547119140625,0.0870361328125,0.0936279296875
1.2761132279999856,-0.9508056640625,0.0875244140625,0.095703125
1.286405727999977,-0.9462890625,0.0889892578125,0.0989990234375
1.2967700509999531,-0.950439453125,0.0906982421875,0.1009521484375
1.3070642699999553,-0.95068359375,0.0877685546875,0.1029052734375
1.317338489000008,-0.9520263671875,0.091552734375,0.1015625
1.3276112490000287,-0.9571533203125,0.091796875,0.1029052734375
1.3377187490000324,-0.95703125,0.0899658203125,0.1031494140625
1.347982031000015,-0.9564208984375,0.093017578125,0.1072998046875
1.3580887489999895,-0.9547119140625,0.0911865234375,0.1005859375
1.368352812000012,-0.9552001953125,0.0889892578125,0.098388671875
1.37846015599996,-0.95751953125,0.0928955078125,0.0926513671875
1.3887276030000066,-0.9566650390625,0.0955810546875,0.1002197265625
1.3990184369999952,-0.9547119140625,0.0941162109375,0.0947265625
1.4091252079999776,-0.9530029296875,0.093994140625,0.0946044921875
1.4192318740000474,-0.954833984375,0.094970703125,0.098876953125
1.4293408849999878,-0.958251953125,0.0927734375,0.1004638671875
1.4394451030000255,-0.9608154296875,0.0887451171875,0.1002197265625
1.4497018739999703,-0.9598388671875,0.0869140625,0.099365234375
1.4599681239999427,-0.9580078125,0.087158203125,0.0999755859375
1.470074373999978,-0.95751953125,0.0880126953125,0.0947265625
1.4803440099999534,-0.9532470703125,0.0894775390625,0.095703125
1.4906306760000234,-0.9501953125,0.0911865234375,0.093994140625
1.5009049989999994,-0.9530029296875,0.09521484375,0.0928955078125
1.5111824990000287,-0.953369140625,0.093017578125,0.09130859375
1.521451197000033,-0.95751953125,0.091796875,0.0888671875
1.531724009999948,-0.9588623046875,0.0875244140625,0.0919189453125
1.5418390099999897,-0.961181640625,0.089599609375,0.0927734375
1.5519542700000102,-0.9642333984375,0.0889892578125,0.0924072265625
1.562227863999965,-0.961181640625,0.0888671875,0.0906982421875
1.572335937000048,-0.9581298828125,0.0860595703125,0.0943603515625
1.582611404999966,-0.95458984375,0.0836181640625,0.09814453125
1.5927770829999872,-0.953857421875,0.0867919921875,0.1011962890625
1.6030609890000278,-0.9508056640625,0.0863037109375,0.0980224609375
1.6133327600000484,-0.9468994140625,0.086181640625,0.0953369140625
1.623480885000049,-0.94873046875,0.088134765625,0.0908203125
1.6335871349999707,-0.9495849609375,0.0906982421875,0.0936279296875
1.6437017179999884,-0.9527587890625,0.0908203125,0.0909423828125
1.6539709889999585,-0.9556884765625,0.092041015625,0.0859375
1.6642524989999856,-0.9580078125,0.0914306640625,0.083740234375
1.6743592179999496,-0.9609375,0.0927734375,0.0863037109375
1.68446880099998,-0.964599609375,0.0931396484375,0.093994140625
1.6945667180000328,-0.9652099609375,0.0911865234375,0.0941162109375
1.704666925999959,-0.9649658203125,0.093994140625,0.09814453125
1.71476687400002,-0.960693359375,0.092041015625,0.09716796875
1.7248974469999894,-0.9569091796875,0.0921630859375,0.1004638671875
1.7349919780000391,-0.9591064453125,0.0933837890625,0.0963134765625
1.745087968000007,-0.955322265625,0.0970458984375,0.0926513671875
1.755188956999973,-0.9520263671875,0.0941162109375,0.09326171875
1.7652847909999991,-0.9510498046875,0.09619140625,0.09423828125
1.7753800509999564,-0.954345703125,0.0927734375,0.0877685546875
1.7854769780000197,-0.9578857421875,0.0968017578125,0.094482421875
1.7955786449999778,-0.9599609375,0.0938720703125,0.0894775390625
1.8056732799999509,-0.957275390625,0.094970703125,0.0927734375
1.8157680199999504,-0.9586181640625,0.09716796875,0.0927734375
1.825894895000033,-0.9588623046875,0.09326171875,0.0948486328125
1.8359965099999727,-0.959228515625,0.0947265625,0.0946044921875
1.8460916660000066,-0.9542236328125,0.0946044921875,0.0958251953125
1.8561862489999612,-0.9541015625,0.0908203125,0.09912109375
1.8662801550000268,-0.9508056640625,0.08984375,0.0948486328125
1.876373228000034,-0.9510498046875,0.087158203125,0.0963134765625
1.8864690619999465,-0.950439453125,0.08935546875,0.099609375
1.896562030000041,-0.9520263671875,0.0908203125,0.100341796875
1.9066550510000297,-0.95751953125,0.090576171875,0.0950927734375
1.916749426000024,-0.95654296875,0.0887451171875,0.0980224609375
1.9268765619999613,-0.9610595703125,0.0870361328125,0.099609375
1.9369728120000218,-0.95947265625,0.0904541015625,0.09619140625
1.947067029999971,-0.9600830078125,0.0888671875,0.09130859375
1.9571606240000392,-0.9566650390625,0.089111328125,0.096923828125
1.9672536970000465,-0.953857421875,0.0889892578125,0.0968017578125
1.9773479159999852,-0.9564208984375,0.089111328125,0.09814453125
1.9874407800000427,-0.953125,0.08740234375,0.0950927734375
1.9975322909999704,-0.957275390625,0.0859375,0.0970458984375
2.0076265620000413,-0.9578857421875,0.0853271484375,0.09521484375
2.017722187000004,-0.9566650390625,0.083740234375,0.097900390625
2.027851769999984,-0.95947265625,0.08349609375,0.09619140625
2.037946821999981,-0.960693359375,0.0806884765625,0.09521484375
2.048041041000033,-0.9595947265625,0.079833984375,0.0948486328125
2.058134322000001,-0.9552001953125,0.080078125,0.0948486328125
2.0682327590000114,-0.953369140625,0.078857421875,0.094482421875
2.0783318219999956,-0.9522705078125,0.081298828125,0.09912109375
2.0884277070000508,-0.9522705078125,0.084228515625,0.093994140625
2.0985222909999948,-0.951416015625,0.083251953125,0.094482421875
2.1086160930000233,-0.9517822265625,0.0853271484375,0.093994140625
2.11871234299997,-0.9552001953125,0.0859375,0.0927734375
2.12883953000005,-0.9591064453125,0.084228515625,0.0908203125
2.138934373999973,-0.9642333984375,0.0849609375,0.09521484375
2.1490288530000043,-0.964599609375,0.089599609375,0.091064453125
2.1591243740000436,-0.965576171875,0.08740234375,0.0921630859375
2.1692213530000117,-0.96240234375,0.0860595703125,0.0889892578125
2.1793159889999743,-0.95947265625,0.081298828125,0.0947265625
2.1894100509999816,-0.956787109375,0.084228515625,0.0965576171875
2.1995053110000526,-0.9539794921875,0.082763671875,0.095703125
2.209602446999952,-0.9525146484375,0.0841064453125,0.0938720703125
2.2196962489999805,-0.9503173828125,0.0830078125,0.09716796875
2.229824790999942,-0.9493408203125,0.08349609375,0.093017578125
2.2399201030000313,-0.9505615234375,0.080078125,0.096923828125
2.2500154159999965,-0.9520263671875,0.0831298828125,0.0906982421875
2.260110779999991,-0.9564208984375,0.0831298828125,0.0885009765625
2.2702067179999403,-0.9603271484375,0.08447265625,0.0931396484375
2.28030203000003,-0.9610595703125,0.085693359375,0.0926513671875
2.290397082000027,-0.9617919921875,0.087646484375,0.0928955078125
2.3004917179999893,-0.9609375,0.0855712890625,0.09619140625
2.310586509000018,-0.958251953125,0.08837890625,0.0948486328125
2.320685467999965,-0.958251953125,0.082763671875,0.094970703125
2.3308172380000087,-0.9522705078125,0.085693359375,0.0908203125
2.340918227999964,-0.9561767578125,0.08544921875,0.0950927734375
2.351017654999964,-0.9547119140625,0.082275390625,0.0985107421875
2.3611170299999458,-0.9539794921875,0.0865478515625,0.100830078125
2.3712172909999936,-0.958984375,0.0833740234375,0.096435546875
2.381317029999991,-0.9609375,0.083984375,0.0958251953125
2.3914168219999965,-0.959716796875,0.0863037109375,0.0953369140625
2.401511404999951,-0.9576416015625,0.0850830078125,0.0933837890625
2.4116133840000202,-0.9576416015625,0.086181640625,0.0946044921875
2.421713124000007,-0.9571533203125,0.0865478515625,0.100830078125
2.431847603000051,-0.9544677734375,0.083251953125,0.1014404296875
2.441946821999977,-0.952880859375,0.08642578125,0.096435546875
2.4520465609999746,-0.9512939453125,0.089599609375,0.1016845703125
2.4621449989999746,-0.953857421875,0.0892333984375,0.10205078125
2.4722445820000303,-0.95654296875,0.08984375,0.099609375
2.4823450510000384,-0.9576416015625,0.089599609375,0.10400390625
2.492438332000006,-0.9586181640625,0.0919189453125,0.103759765625
2.5025386449999587,-0.9583740234375,0.0943603515625,0.1016845703125
2.512637863000009,-0.958251953125,0.0919189453125,0.1024169921875
2.5227379680000013,-0.9586181640625,0.0906982421875,0.0980224609375
2.532871978000003,-0.9537353515625,0.0927734375,0.09619140625
2.5429758320000246,-0.9520263671875,0.0927734375,0.09375
2.5530773949999457,-0.951416015625,0.091064453125,0.095458984375
2.5631757800000514,-0.9541015625,0.0921630859375,0.104736328125
2.573270363000006,-0.95654296875,0.0955810546875,0.10595703125
2.5833697379999876,-0.9544677734375,0.093017578125,0.10400390625
2.593463540000016,-0.9560546875,0.09326171875,0.1019287109375
2.6035638529999687,-0.9566650390625,0.087890625,0.1005859375
2.6136576549999972,-0.9576416015625,0.0859375,0.1021728515625
2.6237558840000474,-0.9588623046875,0.087646484375,0.1007080078125
2.633889685999975,-0.9576416015625,0.0875244140625,0.0948486328125
2.64398927000002,-0.954345703125,0.0919189453125,0.0972900390625
2.654082603000006,-0.95361328125,0.090576171875,0.0963134765625
2.6641765609999766,-0.9525146484375,0.095458984375,0.098388671875
2.674428175999992,-0.95361328125,0.0928955078125,0.10107421875
2.684526560999984,-0.952880859375,0.0999755859375,0.1041259765625
2.6946205719999625,-0.9556884765625,0.0977783203125,0.1015625
2.704715935999957,-0.95556640625,0.0928955078125,0.1025390625
2.714810572000033,-0.9586181640625,0.093994140625,0.102783203125
2.7249060929999587,-0.9586181640625,0.092041015625,0.09521484375
2.7350342170000204,-0.9617919921875,0.08984375,0.0987548828125
2.7451351030000524,-0.9598388671875,0.0894775390625,0.09521484375
2.7552360920000183,-0.9556884765625,0.09033203125,0.0936279296875
2.765333800999997,-0.9520263671875,0.09130859375,0.0965576171875
2.77542921700001,-0.9547119140625,0.091552734375,0.0943603515625
2.785523904999991,-0.9500732421875,0.0916748046875,0.099853515625
2.7956185919999825,-0.951904296875,0.08935546875,0.104248046875
2.805714113000022,-0.95361328125,0.0897216796875,0.1053466796875
2.8158091130000003,-0.95166015625,0.091064453125,0.105224609375
2.8259027069999547,-0.956787109375,0.089599609375,0.1064453125
2.836029321999945,-0.9578857421875,0.09228515625,0.1009521484375
2.8461245299999973,-0.9542236328125,0.0914306640625,0.101318359375
2.8562204150000525,-0.953857421875,0.0911865234375,0.097900390625
2.8663177070000074,-0.951904296875,0.090087890625,0.10400390625
2.8764126549999673,-0.9532470703125,0.0914306640625,0.099365234375
2.8865083319999485,-0.9521484375,0.09423828125,0.104736328125
2.896604582000009,-0.95068359375,0.0902099609375,0.1004638671875
2.9066999990000113,-0.95068359375,0.0947265625,0.0999755859375
2.9167942169999606,-0.9564208984375,0.1004638671875,0.100830078125
2.926887914999952,-0.96044921875,0.097900390625,0.1011962890625
2.9370176029999584,-0.96142578125,0.09716796875,0.1014404296875
2.9471121860000267,-0.962646484375,0.096923828125,0.1024169921875
2.9572076550000475,-0.963623046875,0.096923828125,0.1019287109375
2.967301249000002,-0.9591064453125,0.093017578125,0.1014404296875
2.9773956760000146,-0.9571533203125,0.08935546875,0.098876953125
2.9874902589999692,-0.9554443359375,0.0875244140625,0.0980224609375
2.9975874990000193,-0.9556884765625,0.082763671875,0.09912109375
3.0076828630000136,-0.9521484375,0.080078125,0.095458984375
3.01777770700005,-0.9498291015625,0.081298828125,0.100830078125
3.0278718739999704,-0.9537353515625,0.0850830078125,0.0994873046875
3.03800005100004,-0.9542236328125,0.0859375,0.0997314453125
3.0480956760000026,-0.9544677734375,0.0888671875,0.099365234375
3.058189373999994,-0.9571533203125,0.08740234375,0.10205078125
3.0682841650000228,-0.9583740234375,0.091064453125,0.10302734375
3.0783782280000196,-0.9581298828125,0.088623046875,0.0958251953125
3.088475518999985,-0.9573974609375,0.08935546875,0.0941162109375
3.098570311000003,-0.9549560546875,0.0904541015625,0.0916748046875
3.1086659359999658,-0.955810546875,0.08251953125,0.0889892578125
3.1187594780000154,-0.95458984375,0.0823974609375,0.088623046875
3.128852758999983,-0.9583740234375,0.083251953125,0.092529296875
3.138981039999976,-0.95654296875,0.085205078125,0.092529296875
3.149074060999965,-0.9608154296875,0.084716796875,0.095458984375
3.159167133999972,-0.95849609375,0.0836181640625,0.09375
3.169259581999995,-0.960205078125,0.08203125,0.094482421875
3.1793529149999813,-0.9552001953125,0.083740234375,0.0941162109375
3.189446195999949,-0.9549560546875,0.0814208984375,0.0982666015625
3.199538279999956,-0.953369140625,0.0814208984375,0.09326171875
3.209630467000011,-0.9520263671875,0.0845947265625,0.0999755859375
3.219722133999994,-0.950927734375,0.0845947265625,0.0941162109375
3.229814321000049,-0.95361328125,0.0841064453125,0.097412109375
3.2399406240000417,-0.9501953125,0.0858154296875,0.099609375
3.250033435999967,-0.9532470703125,0.08349609375,0.0948486328125
3.260125466999966,-0.956787109375,0.08544921875,0.0958251953125
3.2702188009999418,-0.9622802734375,0.087646484375,0.0921630859375
3.280311195999957,-0.9638671875,0.0869140625,0.088623046875
3.2904029149999587,-0.9652099609375,0.0882568359375,0.0950927734375
3.300495258999945,-0.96435546875,0.0865478515625,0.0960693359375
3.3105926550000504,-0.9600830078125,0.08544921875,0.0919189453125
3.3206895299999815,-0.9613037109375,0.086669921875,0.092041015625
3.330786665000005,-0.955810546875,0.08349609375,0.08837890625
3.3409157280000272,-0.952392578125,0.0823974609375,0.0897216796875
3.3510088529999393,-0.94970703125,0.0838623046875,0.0946044921875
3.3611052589999417,-0.95068359375,0.083251953125,0.095703125
3.3712021339999865,-0.950439453125,0.085693359375,0.09912109375
3.381300206999981,-0.9498291015625,0.0872802734375,0.10107421875
3.391397811000047,-0.9541015625,0.0902099609375,0.097900390625
3.4014895819999538,-0.956298828125,0.0927734375,0.0946044921875
3.4115867169999774,-0.95654296875,0.0914306640625,0.09375
3.421684372999948,-0.9571533203125,0.0936279296875,0.0897216796875
3.431781925999985,-0.955810546875,0.092041015625,0.0867919921875
3.4418755709999687,-0.9591064453125,0.0897216796875,0.0955810546875
3.451972289999958,-0.9595947265625,0.089599609375,0.0919189453125
3.4620692690000396,-0.9588623046875,0.08935546875,0.0927734375
3.472166872999992,-0.9613037109375,0.08984375,0.094970703125
3.482265051000013,-0.959716796875,0.0909423828125,0.0928955078125
3.492356457000028,-0.96240234375,0.095947265625,0.087890625
3.5024536439999565,-0.961181640625,0.0953369140625,0.0955810546875
3.512550102999967,-0.961181640625,0.094970703125,0.091064453125
3.5226468209999666,-0.958251953125,0.09619140625,0.0968017578125
3.532739738000032,-0.9521484375,0.095458984375,0.0955810546875
3.5428669780000064,-0.9471435546875,0.093994140625,0.093994140625
3.552964893999956,-0.9493408203125,0.093017578125,0.0947265625
3.5630632800000512,-0.9508056640625,0.0914306640625,0.09765625
3.573155259000032,-0.949462890625,0.092529296875,0.0966796875
3.583252550999987,-0.95166015625,0.0947265625,0.091552734375
3.593348436000042,-0.957275390625,0.0877685546875,0.0966796875
3.603445987999976,-0.954345703125,0.0919189453125,0.0924072265625
3.613538540000036,-0.9554443359375,0.09375,0.092041015625
3.6236373939999567,-0.9599609375,0.093017578125,0.092041015625
3.633729582000001,-0.9591064453125,0.0946044921875,0.0906982421875
3.643856143999983,-0.9578857421875,0.091796875,0.092529296875
3.6539493210000273,-0.959228515625,0.0919189453125,0.0950927734375
3.6640472379999665,-0.9588623046875,0.0914306640625,0.0926513671875
3.674140258999955,-0.95849609375,0.0902099609375,0.094970703125
3.6842335400000366,-0.9608154296875,0.0855712890625,0.0950927734375
3.6943260399999645,-0.9559326171875,0.08447265625,0.095458984375
3.7044231229999696,-0.9583740234375,0.0869140625,0.095458984375
3.7145196339999984,-0.9588623046875,0.0892333984375,0.09228515625
3.7246109359999764,-0.955078125,0.0860595703125,0.092041015625
3.73470239400001,-0.9552001953125,0.08935546875,0.0870361328125
3.7448294780000424,-0.9515380859375,0.0875244140625,0.0965576171875
3.7549224460000232,-0.9490966796875,0.087158203125,0.0911865234375
3.765016404999983,-0.9500732421875,0.087890625,0.0927734375
3.7751093209999453,-0.95361328125,0.089599609375,0.093505859375
3.7852020819999552,-0.9581298828125,0.09130859375,0.0931396484375
3.7952997380000397,-0.9588623046875,0.0916748046875,0.0926513671875
3.8053988530000424,-0.9610595703125,0.091064453125,0.0948486328125
3.815491092000002,-0.9600830078125,0.0921630859375,0.097412109375
3.8255830709999827,-0.9600830078125,0.0909423828125,0.09228515625
3.8356792170000062,-0.95751953125,0.0889892578125,0.0892333984375
3.8458036439999432,-0.957275390625,0.087646484375,0.0946044921875
3.855896248000022,-0.955810546875,0.0885009765625,0.0931396484375
3.8659878629999866,-0.9537353515625,0.0853271484375,0.089599609375
3.8760805709999886,-0.95263671875,0.085205078125,0.0919189453125
3.886172601999988,-0.9576416015625,0.081298828125,0.091552734375
3.8962649979999924,-0.953369140625,0.0859375,0.0921630859375
3.9063578110000208,-0.9539794921875,0.08740234375,0.0946044921875
3.916449997999962,-0.953857421875,0.088623046875,0.097900390625
3.926542341999948,-0.95263671875,0.088623046875,0.09423828125
3.9366347379999524,-0.953857421875,0.0872802734375,0.09130859375
3.9467592170000216,-0.9556884765625,0.0948486328125,0.0908203125
3.9568516650000447,-0.955322265625,0.091796875,0.0928955078125
3.96694348799997,-0.960693359375,0.0897216796875,0.0916748046875
3.9770365089999586,-0.95751953125,0.0908203125,0.0938720703125
3.9871286960000134,-0.9583740234375,0.0919189453125,0.08740234375
3.9972212999999783,-0.958984375,0.0872802734375,0.0914306640625
4.0073132269999405,-0.9625244140625,0.086181640625,0.089599609375
4.017405155000006,-0.962646484375,0.0859375,0.0902099609375
4.0274960919999785,-0.9620361328125,0.086181640625,0.08837890625
4.037587915000017,-0.9559326171875,0.0867919921875,0.09375
4.047710207000023,-0.9532470703125,0.0855712890625,0.0926513671875
4.057802445999982,-0.9508056640625,0.0872802734375,0.0921630859375
4.067894372999945,-0.95458984375,0.09033203125,0.093017578125
4.077985988000023,-0.9503173828125,0.0908203125,0.0946044921875
4.08807754999998,-0.9530029296875,0.0877685546875,0.0889892578125
4.098170622999987,-0.9547119140625,0.0865478515625,0.0889892578125
4.108263956999963,-0.95849609375,0.084716796875,0.089599609375
4.11835583200002,-0.9630126953125,0.085693359375,0.086181640625
4.128447602000051,-0.9656982421875,0.084716796875,0.084716796875
4.138540936000027,-0.9603271484375,0.083740234375,0.0848388671875
4.148662915000045,-0.9608154296875,0.0863037109375,0.0831298828125
4.1587562480000315,-0.9591064453125,0.0863037109375,0.080810546875
4.168848122999975,-0.959716796875,0.0872802734375,0.0802001953125
4.17894051899998,-0.957275390625,0.089599609375,0.082275390625
4.189032967000003,-0.9561767578125,0.08837890625,0.0860595703125
4.199131247999958,-0.959228515625,0.08837890625,0.0875244140625
4.2092238520000365,-0.9605712890625,0.0858154296875,0.08935546875
4.219317028999967,-0.958251953125,0.0848388671875,0.0911865234375
4.22941046699998,-0.9610595703125,0.08447265625,0.0948486328125
4.23950301900004,-0.9642333984375,0.0831298828125,0.089599609375
4.249626768999974,-0.9593505859375,0.0823974609375,0.08837890625
4.259719321000034,-0.9561767578125,0.0848388671875,0.0911865234375
4.269810623000012,-0.9520263671875,0.0843505859375,0.0904541015625
4.279902081000046,-0.9488525390625,0.0869140625,0.08935546875
4.289993643999992,-0.9503173828125,0.089599609375,0.0894775390625
4.300085050000007,-0.951416015625,0.089111328125,0.086669921875
4.310176873000046,-0.955078125,0.0916748046875,0.0914306640625
4.320267393999984,-0.957275390625,0.091064453125,0.095947265625
4.330358279000052,-0.9615478515625,0.091796875,0.0960693359375
4.340450362999945,-0.9595947265625,0.0916748046875,0.0938720703125
4.350580831000002,-0.9591064453125,0.0914306640625,0.0960693359375
4.360678644000018,-0.9580078125,0.087646484375,0.09375
4.370774738000023,-0.95849609375,0.0926513671875,0.0946044921875
4.380867394000006,-0.955078125,0.088623046875,0.0911865234375
4.390960987999961,-0.9532470703125,0.08935546875,0.0892333984375
4.401054320999947,-0.9560546875,0.0885009765625,0.0882568359375
4.411146613000028,-0.9599609375,0.08642578125,0.09130859375
